# GEOMUP #################
       -0.0042966470        0.0016706982        2.4618587758
        0.0050261383        0.0001124686        4.4887399386
# GEOMUP #################
       -0.0023485773       -0.0054104651       -2.4026764956
        0.0024932337       -1.7654131994       -3.4312452370
       -0.0033673823       -0.0034546350        0.1413869856
        0.0024932346        1.7760614663       -3.4474700025
       -0.0042966470       -0.0016706982        2.4618587758
        0.0050261383       -0.0001124686        4.4887399386
# GEOMUP #################
        0.0023485773        0.0054104651       -2.4026764956
       -0.0024932346       -1.7760614663       -3.4474700025
        0.0033673823        0.0034546350        0.1413869856
       -0.0024932337        1.7654131994       -3.4312452370
        0.0042966470        0.0016706982        2.4618587758
       -0.0050261383        0.0001124686        4.4887399386
# GEOMUP #################
        0.0023485773       -0.0054104651       -2.4026764956
       -0.0024932337       -1.7654131994       -3.4312452370
        0.0033673823       -0.0034546350        0.1413869856
       -0.0024932346        1.7760614663       -3.4474700025
        0.0042966470       -0.0016706982        2.4618587758
       -0.0050261383       -0.0001124686        4.4887399386
# GEOMUP #################
        0.0026246173        0.0054104427       -2.4026737126
       -0.0003582901       -1.7760614583       -3.4474742324
       -0.0009186300        0.0034546271        0.1413875051
       -0.0003582895        1.7654132075       -3.4312494726
       -0.0041504697        0.0016707034        2.4618572308
        0.0031610619        0.0001124776        4.4887466466
# GEOMUP #################
        0.0026246173       -0.0054104427       -2.4026737126
       -0.0003582895       -1.7654132075       -3.4312494726
       -0.0009186300       -0.0034546271        0.1413875051
       -0.0003582901        1.7760614583       -3.4474742324
       -0.0041504697       -0.0016707034        2.4618572308
        0.0031610619       -0.0001124776        4.4887466466
# GEOMUP #################
       -0.0049732481        0.0054105953       -2.4026851347
        0.0028515435       -1.7760614937       -3.4474602907
       -0.0024487773        0.0034546850        0.1413772980
        0.0028515417        1.7654131732       -3.4312357762
       -0.0001461762        0.0016706750        2.4618481317
        0.0018651164        0.0001123651        4.4887497368
# GEOMUP #################
        0.0049732481       -0.0054105953       -2.4026851347
       -0.0028515417       -1.7654131732       -3.4312357762
        0.0024487773       -0.0034546850        0.1413772980
       -0.0028515435        1.7760614937       -3.4474602907
        0.0001461762       -0.0016706750        2.4618481317
       -0.0018651164       -0.0001123651        4.4887497368
# GEOMUP #################
       -0.0049732481       -0.0054105953       -2.4026851347
        0.0028515417       -1.7654131732       -3.4312357762
       -0.0024487773       -0.0034546850        0.1413772980
        0.0028515435        1.7760614937       -3.4474602907
       -0.0001461762       -0.0016706750        2.4618481317
        0.0018651164       -0.0001123651        4.4887497368
# GEOMUP #################
        0.0049732481        0.0054105953       -2.4026851347
       -0.0028515435       -1.7760614937       -3.4474602907
        0.0024487773        0.0034546850        0.1413772980
       -0.0028515417        1.7654131732       -3.4312357762
        0.0001461762        0.0016706750        2.4618481317
       -0.0018651164        0.0001123651        4.4887497368
# GEOMUP #################
        0.0008390710        0.0017586725       -2.4026431762
       -0.0043875787       -1.7719911862       -3.4473877646
        0.0136656173       -0.0049746743        0.1413800158
       -0.0043875779        1.7694646327       -3.4312632410
        0.0021601663        0.0004862527        2.4618177284
       -0.0078896981        0.0052563027        4.4886904025
# GEOMUP #################
       -0.0008390710        0.0017586725       -2.4026431762
        0.0043875787       -1.7719911862       -3.4473877646
       -0.0136656173       -0.0049746743        0.1413800158
        0.0043875779        1.7694646327       -3.4312632410
       -0.0021601663        0.0004862527        2.4618177284
        0.0078896981        0.0052563027        4.4886904025
# GEOMUP #################
        0.0008390755       -0.0036517216       -2.4026511445
