# GEOMUP #################
       -1.7648899004       -3.0479038551        0.0000000000
        3.5203849690       -0.0000000000        0.0000000000
# GEOMUP #################
        1.4854721578       -0.0000000000        0.0000000000
       -0.7438315589       -1.2810288382        0.0000000000
       -0.7438315589        1.2810288382        0.0000000000
       -1.7648808138        3.0412305525        0.0000000000
       -1.7648808138       -3.0412305525        0.0000000000
        3.5319525868        0.0000000000        0.0000000000
# GEOMUP #################
        1.4799372891       -0.0000000000        0.0000000000
       -0.7388821082       -1.2870819713        0.0000000000
       -0.7388821082        1.2870819713        0.0000000000
       -1.7565806219        3.0581264720        0.0000000000
       -1.7565806219       -3.0581264720        0.0000000000
        3.5109881701        0.0000000000        0.0000000000
# GEOMUP #################
        1.4790797838       -0.0000000000        0.0000000000
       -0.7449786842       -1.2840607550        0.0000000000
       -0.7449786842        1.2840607550        0.0000000000
       -1.7573413147        3.0492727990        0.0000000000
       -1.7573413147       -3.0492727990        0.0000000000
        3.5255602129        0.0000000000        0.0000000000
# GEOMUP #################
        1.4863351035       -0.0000000000        0.0000000000
       -0.7377233645       -1.2840607550        0.0000000000
       -0.7377233645        1.2840607550        0.0000000000
       -1.7641371800        3.0500685602        0.0000000000
       -1.7641371800       -3.0500685602        0.0000000000
        3.5173859845        0.0000000000        0.0000000000
# GEOMUP #################
        1.4824712929       -0.0000000000        0.0000000000
       -0.7415871751       -1.2840607550        0.0000000000
       -0.7415871751        1.2840607550        0.0000000000
       -1.7641243328        3.0433985330        0.0000000000
       -1.7641243328       -3.0433985330        0.0000000000
        3.5289517219        0.0000000000        0.0000000000
# GEOMUP #################
        1.4829307365       -0.0000000000        0.0000000000
       -0.7411277315       -1.2840607550        0.0000000000
       -0.7411277315        1.2840607550        0.0000000000
       -1.7573284460        3.0559650968        0.0000000000
       -1.7573284460       -3.0559650968        0.0000000000
        3.5139816175       -0.0000000000        0.0000000000
# GEOMUP #################
        1.4827056450        0.0038573870        0.0000000000
       -0.7413528230       -1.2802033680        0.0000000000
       -0.7413528230        1.2879181420        0.0000000000
       -1.7540544597        3.0419688300        0.0000000000
       -1.7674168403       -3.0573983780        0.0000000000
        3.5214713000        0.0038573870        0.0000000000
# GEOMUP #################
        1.4827056450       -0.0038573870        0.0000000000
       -0.7413528230       -1.2879181420        0.0000000000
       -0.7413528230        1.2802033680        0.0000000000
       -1.7674168403        3.0573983780        0.0000000000
       -1.7540544597       -3.0419688300        0.0000000000
        3.5214713000       -0.0038573870        0.0000000000
# GEOMUP #################
        1.4826979020       -0.0003647247        0.0000000000
       -0.7383247300       -1.2791851078        0.0000000000
       -0.7443778682        1.2889399691        0.0000000000
       -1.7624933801        3.0475780992        0.0000000000
       -1.7589598184       -3.0517980972        0.0000000000
        3.5214578937       -0.0051701386        0.0000000000
# GEOMUP #################
        1.4826979020        0.0003647247        0.0000000000
       -0.7443778682       -1.2889399691        0.0000000000
       -0.7383247300        1.2791851078        0.0000000000
       -1.7589598184        3.0517980972        0.0000000000
       -1.7624933801       -3.0475780992        0.0000000000
        3.5214578937        0.0051701386        0.0000000000
# GEOMUP #################
        1.4827024479        0.0042221096        0.0000000000
       -0.7443733217       -1.2850825850        0.0000000000
       -0.7383201846        1.2830424919        0.0000000000
       -1.7522877258        3.0440754540        0.0000000000
       -1.7691836566       -3.0552849947        0.0000000000
        3.5214624397        0.0090275242        0.0000000000
# GEOMUP #################
        1.4827024479       -0.0042221096        0.0000000000
       -0.7383201846       -1.2830424919        0.0000000000
       -0.7443733217        1.2850825850        0.0000000000
       -1.7691836566        3.0552849947        0.0000000000
       -1.7522877258       -3.0440754540        0.0000000000
        3.5214624397       -0.0090275242        0.0000000000
# GEOMUP #################
        1.4827038463        0.0036276570        0.0000000000
       -0.7413546242       -1.2804330937        0.0000000000
       -0.7413546192        1.2876884163        0.0000000000
       -1.7603284964        3.0458293396        0.0000000000
       -1.7611242825       -3.0535440992        0.0000000000
        3.5214581748       -0.0031682199        0.0000000000
# GEOMUP #################
